DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2022-03-31,15.0,19.3,26.8,33.8,44.0,83.8,2.3
2022-04-01,17.1,18.8,22.4,18.6,68.0,86.1,1.6
2022-04-02,16.4,19.1,23.8,0.0,66.0,86.5,1.4
2022-04-03,17.8,19.8,23.7,24.6,70.0,85.6,1.5
2022-04-04,12.8,18.5,24.5,2.2,60.0,81.9,1.6
2022-04-05,13.7,18.7,26.4,0.2,57.0,84.6,1.7
2022-04-06,18.0,18.5,20.8,1.6,80.0,88.1,3.0
2022-04-07,16.1,18.1,21.7,0.2,69.0,84.6,2.7
2022-04-08,16.5,18.9,23.3,0.0,62.0,83.1,1.6
2022-04-09,15.6,19.9,26.7,25.6,54.0,81.7,1.8
2022-04-10,16.6,19.4,23.1,18.0,59.0,82.4,2.7
2022-04-11,12.4,17.6,24.2,13.8,53.0,81.6,1.3
2022-04-12,13.1,18.0,23.8,0.2,60.0,83.3,1.6
2022-04-13,13.8,19.3,27.5,0.2,52.0,82.7,1.3
2022-04-14,16.8,18.8,20.6,14.0,79.0,88.5,2.3
2022-04-15,13.2,14.1,18.7,52.4,60.0,82.3,4.6
2022-04-16,10.0,13.6,17.5,0.2,63.0,77.8,3.3
2022-04-17,7.7,13.2,18.9,0.6,53.0,80.9,2.7
2022-04-18,8.1,13.5,19.5,0.0,53.0,79.9,2.1
2022-04-19,7.1,13.8,23.0,0.2,39.0,81.3,1.3
2022-04-20,9.3,14.9,22.2,0.4,47.0,83.5,1.7
2022-04-21,10.9,16.5,23.4,0.2,55.0,82.8,1.6
2022-04-22,15.5,19.1,24.6,0.0,39.0,75.8,2.1
2022-04-23,14.6,19.9,26.2,0.0,37.0,67.3,2.4
2022-04-24,13.4,18.1,22.7,0.0,53.0,77.3,3.0
2022-04-25,14.2,18.4,24.1,0.0,50.0,79.2,1.6
2022-04-26,11.9,17.3,25.3,0.0,42.0,81.6,1.3
2022-04-27,10.5,16.3,24.3,0.2,56.0,83.4,1.1
2022-04-28,11.8,18.0,24.9,0.0,42.0,77.5,2.0
2022-04-29,9.1,16.5,25.2,0.2,36.0,82.0,1.8
2022-04-30,13.4,16.2,19.4,64.0,79.0,89.6,1.2
2022-05-01,14.3,17.2,23.1,10.0,54.0,82.7,1.8
2022-05-02,11.6,17.1,25.6,0.2,46.0,85.3,1.0
2022-05-03,13.2,17.6,24.2,1.2,45.0,80.1,1.5
2022-05-04,13.4,18.8,25.3,0.2,49.0,78.0,2.1
2022-05-05,17.5,18.9,23.4,32.2,49.0,77.3,2.4
2022-05-06,14.7,15.5,18.5,0.0,65.0,83.4,3.3
2022-05-07,9.1,14.4,19.0,0.0,50.0,79.0,2.6
2022-05-08,11.8,15.4,18.5,0.2,68.0,82.8,2.6
2022-05-09,9.7,13.8,18.8,0.4,50.0,81.5,1.9
2022-05-10,7.8,13.8,20.0,0.2,59.0,85.7,1.3
2022-05-11,10.3,15.5,23.0,1.8,40.0,80.5,1.4
2022-05-12,11.8,15.0,19.4,0.2,74.0,90.0,2.4
2022-05-13,13.8,16.2,20.0,0.6,61.0,84.7,2.3
2022-05-14,11.8,15.8,22.0,0.2,50.0,82.5,1.6
2022-05-15,12.3,15.9,17.7,0.6,73.0,85.2,2.4
2022-05-16,13.7,16.8,21.4,1.0,56.0,83.6,2.0
2022-05-17,14.5,16.2,20.4,12.2,42.0,78.8,1.8
2022-05-18,4.0,9.7,15.3,0.2,21.0,66.1,2.3
2022-05-19,2.6,9.5,15.2,0.2,45.0,73.3,3.1
2022-05-20,9.9,11.2,13.5,0.8,71.0,82.1,3.5
2022-05-21,3.1,10.1,19.0,0.6,39.0,81.2,1.1
2022-05-22,3.5,10.1,18.6,0.2,43.0,79.8,1.3
2022-05-23,7.2,12.3,18.8,0.2,42.0,77.1,1.4
2022-05-24,5.6,11.6,19.3,0.2,51.0,81.4,1.1
2022-05-25,9.3,15.0,19.4,0.0,60.0,77.3,2.1
2022-05-26,9.1,14.0,20.8,0.0,43.0,77.3,1.5
2022-05-27,6.8,13.0,20.7,0.2,43.0,78.6,1.3
2022-05-28,9.3,13.7,20.1,0.2,50.0,79.7,2.1
2022-05-29,8.1,15.3,22.9,0.4,39.0,76.4,2.5
2022-05-30,13.3,17.4,24.7,0.0,40.0,72.8,2.2
2022-05-31,10.0,15.7,23.4,0.2,51.0,85.9,1.6
2022-06-01,15.5,17.9,22.8,0.0,60.0,80.6,1.5
2022-06-02,12.3,17.0,24.5,0.2,52.0,83.4,2.5
2022-06-03,14.2,15.6,17.2,0.2,83.0,89.0,2.9
2022-06-04,12.8,13.5,16.1,5.0,74.0,87.3,2.8
2022-06-05,6.7,12.2,18.6,0.0,50.0,79.8,1.5
2022-06-06,6.4,12.0,18.1,0.2,58.0,79.1,2.1
2022-06-07,5.5,13.4,24.5,0.2,35.0,80.4,0.9
2022-06-08,10.5,15.7,24.8,0.2,37.0,81.8,1.9
2022-06-09,13.5,16.7,21.5,0.0,55.0,82.5,1.4
2022-06-10,15.9,17.6,22.0,0.0,53.0,78.8,2.7
2022-06-11,12.6,13.6,16.1,4.8,86.0,89.7,3.1
2022-06-12,12.8,13.7,18.2,0.0,55.0,86.3,2.2
2022-06-13,8.2,11.0,14.8,0.6,59.0,79.6,3.8
2022-06-14,11.1,12.5,16.7,1.2,63.0,84.7,3.1
2022-06-15,7.0,10.9,17.8,0.0,58.0,81.5,1.6
2022-06-16,4.8,10.7,20.2,0.2,54.0,83.0,1.1
2022-06-17,3.7,11.5,21.7,0.4,39.0,79.0,1.6
2022-06-18,6.4,14.3,24.0,0.0,35.0,78.6,2.4
2022-06-19,11.9,14.4,17.4,3.6,70.0,86.3,2.4
2022-06-20,13.1,14.8,18.7,0.0,65.0,81.0,2.1
2022-06-21,8.2,13.7,20.9,0.2,59.0,82.4,1.3
2022-06-22,8.6,14.4,22.6,0.4,46.0,77.7,2.3
2022-06-23,7.6,14.0,24.8,0.2,17.0,72.2,1.6
2022-06-24,2.6,11.7,24.1,0.2,28.0,79.0,0.9
2022-06-25,3.0,11.8,21.7,0.2,14.0,77.2,2.0
2022-06-26,11.5,12.6,14.6,17.4,83.0,88.5,3.4
2022-06-27,10.0,11.7,17.0,4.8,48.0,82.1,1.7
2022-06-28,4.1,11.0,19.1,0.4,51.0,79.4,1.9
2022-06-29,5.0,13.0,22.6,0.2,42.0,77.6,1.4
2022-06-30,9.1,14.7,22.5,0.2,40.0,81.6,2.2
2022-07-01,7.4,13.4,19.9,0.0,56.0,80.3,1.7
2022-07-02,9.8,14.6,20.2,0.0,50.0,74.4,2.2
2022-07-03,5.0,13.3,24.4,0.2,32.0,78.1,1.1
2022-07-04,3.9,11.9,21.8,0.2,42.0,80.5,1.2
2022-07-05,10.4,15.1,21.2,0.4,47.0,70.3,2.9
2022-07-06,3.6,12.4,21.5,0.2,42.0,76.2,1.5
2022-07-07,10.6,15.0,21.2,0.0,44.0,67.3,2.6
2022-07-08,3.6,11.5,21.7,0.2,32.0,76.6,1.0
2022-07-09,2.4,11.1,21.4,0.2,32.0,76.3,1.1
2022-07-10,11.4,16.3,20.0,0.0,42.0,66.8,2.6
2022-07-11,11.9,16.4,20.6,0.0,41.0,67.6,2.9
2022-07-12,14.9,17.0,22.7,0.0,34.0,59.6,2.8
2022-07-13,8.7,13.5,18.3,0.0,71.0,85.8,2.1
2022-07-14,11.8,15.9,20.9,0.6,39.0,75.5,1.7
2022-07-15,13.7,16.0,20.0,0.0,59.0,78.5,2.8
2022-07-16,11.0,16.3,23.0,0.2,45.0,74.2,2.7
2022-07-17,11.3,17.6,26.4,0.0,17.0,67.1,1.9
2022-07-18,11.0,15.4,24.0,0.0,31.0,82.2,1.8
2022-07-19,8.2,14.3,22.5,0.2,49.0,79.7,1.4
2022-07-20,11.1,15.1,16.8,0.6,73.0,84.5,2.3
2022-07-21,8.6,13.3,20.4,0.0,50.0,82.0,1.2
2022-07-22,7.1,13.3,21.3,0.2,47.0,79.0,1.5
2022-07-23,4.4,12.5,22.7,0.4,46.0,79.4,1.2
2022-07-24,3.8,12.6,23.2,0.2,36.0,78.7,1.0
2022-07-25,6.7,13.2,21.5,0.2,46.0,79.9,1.3
2022-07-26,4.0,11.6,22.0,0.2,46.0,84.2,1.0
2022-07-27,7.9,12.7,20.2,0.2,47.0,81.0,1.3
2022-07-28,7.4,13.5,22.7,0.4,36.0,76.0,1.9
2022-07-29,9.3,15.5,24.7,0.2,28.0,71.6,3.3
2022-07-30,8.9,11.8,14.1,16.6,68.0,82.6,3.4
2022-07-31,9.1,12.5,16.4,0.0,75.0,84.4,1.9
2022-08-01,12.0,15.4,20.2,0.0,59.0,78.9,2.3
2022-08-02,8.0,14.5,22.5,0.2,26.0,75.0,1.7
2022-08-03,4.9,12.7,22.9,0.2,50.0,83.0,1.3
2022-08-04,7.6,14.7,23.2,0.2,39.0,78.4,1.5
2022-08-05,10.5,17.1,26.8,0.4,24.0,70.0,2.8
2022-08-06,12.9,15.9,21.0,0.4,59.0,81.1,2.7
2022-08-07,14.6,16.8,24.7,0.0,33.0,78.9,3.8
2022-08-08,12.3,15.3,18.7,0.2,71.0,85.8,1.7
2022-08-09,12.1,16.2,21.4,0.0,54.0,78.2,1.5
2022-08-10,15.6,16.2,18.3,23.0,60.0,80.8,2.7
2022-08-11,6.9,11.6,14.9,5.0,42.0,76.4,4.1
2022-08-12,10.0,12.0,16.5,15.6,61.0,82.1,2.8
2022-08-13,7.1,11.3,17.5,0.2,53.0,80.4,1.7
2022-08-14,6.6,12.7,20.1,0.0,43.0,78.3,1.8
2022-08-15,7.8,13.4,19.4,0.4,41.0,69.4,2.5
2022-08-16,10.7,16.7,25.3,0.0,32.0,63.2,2.6
2022-08-17,9.8,16.2,25.7,0.2,34.0,72.7,1.7
2022-08-18,10.7,16.5,23.1,0.2,41.0,70.5,2.3
2022-08-19,10.1,12.5,19.7,0.0,49.0,84.6,4.1
2022-08-20,9.4,9.9,11.6,14.0,79.0,88.2,4.1
2022-08-21,7.4,10.6,15.9,0.8,53.0,79.7,2.2
2022-08-22,6.4,11.5,19.4,0.2,46.0,79.4,1.8
2022-08-23,7.5,12.5,19.1,0.0,51.0,80.3,1.5
2022-08-24,5.6,12.4,19.2,0.2,59.0,82.9,1.4
2022-08-25,10.4,15.9,21.8,0.0,44.0,73.1,1.9
2022-08-26,10.2,15.5,23.2,0.0,35.0,76.6,1.5
2022-08-27,9.3,15.2,23.8,0.2,39.0,77.3,1.2
2022-08-28,10.3,17.1,25.1,0.0,26.0,67.2,2.1
2022-08-29,12.8,12.5,16.5,31.4,76.0,88.6,5.1
2022-08-30,8.2,9.7,13.0,50.4,68.0,85.4,3.9
2022-08-31,0.9,9.3,17.7,0.8,40.0,75.3,1.6
