DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2022-01-02,22.8,26.3,31.6,1.2,48.0,75.4,0.9
2022-01-03,23.1,27.5,34.4,0.2,38.0,72.2,0.8
2022-01-04,23.8,28.0,33.6,0.2,41.0,66.8,0.8
2022-01-05,24.1,28.3,34.8,0.0,38.0,64.1,1.3
2022-01-06,23.3,26.0,32.0,8.4,53.0,81.1,0.7
2022-01-07,23.4,24.1,25.6,29.2,77.0,87.5,1.0
2022-01-08,22.8,23.2,25.0,28.6,77.0,86.9,0.8
2022-01-09,21.0,22.1,24.7,14.0,76.0,87.7,0.2
2022-01-10,19.3,22.0,26.3,5.0,72.0,87.0,0.5
2022-01-11,21.7,23.6,28.0,5.8,73.0,87.5,0.7
2022-01-12,22.2,24.7,28.5,2.8,67.0,83.9,0.7
2022-01-13,22.1,25.6,31.0,0.0,59.0,80.8,0.8
2022-01-14,23.2,27.0,31.1,0.6,56.0,77.5,1.1
2022-01-15,23.0,26.0,29.8,0.0,65.0,80.8,0.6
2022-01-16,22.6,26.4,32.4,0.0,56.0,78.0,0.6
2022-01-17,21.6,27.1,33.3,0.6,50.0,74.6,1.0
2022-01-18,23.2,29.1,36.9,0.2,31.0,69.0,0.9
2022-01-19,22.6,27.0,32.6,0.0,57.0,77.3,0.6
2022-01-20,22.3,26.5,31.4,0.0,57.0,77.1,0.8
2022-01-21,22.1,26.3,30.5,0.0,59.0,76.7,0.9
2022-01-22,21.5,26.0,30.8,0.0,49.0,74.1,1.0
2022-01-23,21.6,26.1,31.5,0.0,49.0,73.9,1.0
2022-01-24,21.5,26.7,33.0,0.0,43.0,71.1,0.9
2022-01-25,21.7,27.2,33.7,0.0,41.0,69.2,0.9
2022-01-26,21.6,27.9,36.4,0.0,30.0,66.9,1.0
2022-01-27,23.3,30.4,37.9,0.0,26.0,51.3,1.5
2022-01-28,22.3,26.1,30.6,0.0,60.0,77.7,0.8
2022-01-29,23.1,25.0,30.2,2.4,55.0,84.4,0.6
2022-01-30,22.1,24.7,29.0,5.6,59.0,84.2,0.9
2022-01-31,22.7,25.1,29.4,6.0,70.0,84.0,0.7
2022-02-01,22.5,26.4,31.8,1.6,52.0,76.6,0.9
2022-02-02,22.6,24.9,29.5,12.2,62.0,84.3,0.5
2022-02-03,23.0,25.5,29.3,2.6,62.0,80.8,0.9
2022-02-04,22.7,26.3,32.0,0.0,53.0,77.6,0.7
2022-02-05,23.6,28.4,35.4,0.0,41.0,72.4,0.9
2022-02-06,23.2,27.8,34.2,0.0,44.0,74.0,0.8
2022-02-07,23.0,25.7,30.6,0.2,58.0,82.7,0.7
2022-02-08,23.0,23.5,25.2,35.8,67.0,85.6,0.6
2022-02-09,19.7,22.1,26.0,2.0,63.0,82.5,0.7
2022-02-10,20.4,22.6,26.8,8.8,62.0,82.8,0.8
2022-02-11,19.8,23.0,28.1,0.0,60.0,82.5,0.6
2022-02-12,21.4,23.8,28.6,0.2,59.0,81.3,0.7
2022-02-13,19.5,24.3,28.9,3.6,56.0,80.0,1.0
2022-02-14,21.4,26.1,32.8,0.2,49.0,77.5,0.8
2022-02-15,20.3,24.8,30.3,0.0,57.0,81.1,0.8
2022-02-16,20.7,24.7,28.8,0.0,59.0,78.8,0.6
2022-02-17,19.3,24.5,30.7,0.0,47.0,77.5,1.0
2022-02-18,21.8,23.5,28.6,22.4,66.0,87.3,0.6
2022-02-19,20.9,23.5,28.2,86.4,60.0,84.3,0.8
2022-02-20,21.8,25.1,31.4,1.0,55.0,80.9,0.7
2022-02-21,21.9,26.0,33.9,0.0,42.0,79.3,0.8
2022-02-22,21.3,25.7,31.9,8.4,52.0,78.7,0.7
2022-02-23,21.2,25.6,32.0,0.0,55.0,81.0,0.8
2022-02-24,20.7,24.8,29.8,0.0,62.0,82.0,0.5
2022-02-25,21.1,25.4,30.9,0.0,56.0,78.5,1.0
2022-02-26,21.5,25.6,30.8,0.0,59.0,78.3,1.1
2022-02-27,21.7,25.9,30.5,0.0,58.0,77.2,0.9
2022-02-28,21.4,26.7,35.4,0.0,30.0,73.1,0.8
2022-03-01,21.6,28.1,36.9,0.0,25.0,64.7,1.0
2022-03-02,20.7,27.6,37.1,0.0,24.0,66.7,0.7
2022-03-03,20.6,26.7,34.6,0.0,32.0,70.5,0.9
2022-03-04,20.3,24.8,30.6,0.0,60.0,81.7,0.6
2022-03-05,20.6,25.9,33.8,0.0,45.0,75.5,0.6
2022-03-06,21.2,27.5,36.1,0.0,29.0,68.1,1.1
2022-03-07,22.3,28.0,36.5,0.0,31.0,65.9,1.1
2022-03-08,20.7,27.4,36.1,0.0,25.0,66.8,1.0
2022-03-09,21.2,26.1,32.8,0.0,47.0,71.9,0.9
2022-03-10,21.5,27.2,35.5,0.0,33.0,70.1,0.8
2022-03-11,21.1,27.5,34.3,0.0,38.0,69.7,0.7
2022-03-12,21.8,25.9,31.1,0.0,56.0,74.3,0.9
2022-03-13,20.6,25.5,32.6,0.0,48.0,75.7,0.7
2022-03-14,21.9,26.0,31.9,0.0,56.0,76.6,0.9
2022-03-15,21.8,25.8,32.7,0.0,50.0,80.3,0.7
2022-03-16,22.8,27.2,34.0,0.2,47.0,76.3,0.7
2022-03-17,22.4,28.1,36.0,0.0,35.0,69.3,0.8
2022-03-18,21.9,28.1,37.1,0.0,33.0,65.8,0.8
2022-03-19,21.7,27.9,37.1,0.0,25.0,65.8,0.9
2022-03-20,22.6,25.4,31.2,0.0,54.0,82.8,1.1
2022-03-21,20.2,23.0,26.2,60.6,50.0,75.0,1.3
2022-03-22,18.8,21.8,26.9,0.8,55.0,82.3,0.5
2022-03-23,19.8,24.5,30.6,0.0,40.0,69.0,1.0
2022-03-24,19.4,25.6,34.4,0.0,33.0,69.0,0.8
2022-03-25,21.4,27.8,36.6,0.0,30.0,64.5,1.0
2022-03-26,21.9,27.2,36.1,0.0,33.0,70.3,0.8
2022-03-27,22.8,25.5,29.9,0.0,65.0,80.0,0.8
2022-03-28,22.9,25.7,29.2,0.0,59.0,76.0,0.9
2022-03-29,22.7,25.2,29.4,4.0,66.0,82.8,0.8
2022-03-30,21.4,26.5,34.2,0.0,43.0,76.3,0.8
2022-03-31,21.0,24.9,29.1,10.0,56.0,79.9,1.1
2022-04-01,22.2,23.4,24.7,2.4,78.0,87.9,0.7
2022-04-02,22.8,24.2,27.1,161.6,75.0,87.4,0.9
2022-04-03,23.1,25.0,28.6,12.6,64.0,81.5,0.9
2022-04-04,20.5,25.8,34.1,0.0,39.0,76.5,0.6
2022-04-05,22.0,25.1,29.8,0.0,61.0,80.0,1.0
2022-04-06,22.5,24.2,27.2,8.2,65.0,83.5,0.4
2022-04-07,21.5,23.5,26.7,0.0,62.0,81.1,0.5
2022-04-08,20.8,24.6,30.3,0.0,50.0,78.5,0.4
2022-04-09,22.6,25.5,31.4,11.0,51.0,79.6,1.1
2022-04-10,20.9,24.5,29.2,0.0,64.0,81.9,0.7
2022-04-11,20.5,24.3,30.2,0.0,47.0,78.0,0.8
2022-04-12,20.6,25.1,33.1,0.0,43.0,78.4,0.5
2022-04-13,21.7,25.8,32.4,0.0,51.0,80.0,0.5
2022-04-14,22.4,23.9,27.9,12.8,72.0,87.4,0.4
2022-04-15,18.3,20.6,24.1,74.4,47.0,78.0,1.0
2022-04-16,16.3,19.9,26.1,2.2,51.0,80.1,0.8
2022-04-17,15.6,20.2,26.2,0.0,54.0,81.2,0.5
2022-04-18,15.4,20.0,26.7,0.2,51.0,80.7,0.3
2022-04-19,16.3,20.8,28.1,0.0,39.0,78.1,0.6
2022-04-20,16.7,21.2,26.9,0.0,62.0,80.8,0.6
2022-04-21,16.5,21.5,27.2,0.0,53.0,78.1,0.5
2022-04-22,18.5,23.2,29.6,0.0,55.0,79.9,0.4
2022-04-23,20.3,27.1,35.7,0.0,24.0,60.9,1.2
2022-04-24,19.4,24.0,29.3,0.0,46.0,75.0,0.6
2022-04-25,20.3,23.5,29.1,0.0,51.0,78.1,0.6
2022-04-26,18.7,23.4,30.5,0.0,50.0,80.2,0.5
2022-04-27,20.1,24.4,30.6,0.0,55.0,81.1,0.6
2022-04-28,20.3,25.5,34.1,0.0,32.0,71.4,1.0
2022-04-29,19.0,24.3,30.6,0.0,51.0,78.6,1.0
2022-04-30,21.5,22.3,25.8,47.2,79.0,90.3,0.5
2022-05-01,18.9,23.4,31.6,0.8,45.0,81.8,0.5
2022-05-02,20.1,24.1,30.1,0.2,54.0,82.5,0.7
2022-05-03,21.3,25.3,33.8,0.0,33.0,75.9,0.5
2022-05-04,19.2,24.5,34.1,0.0,32.0,77.3,0.7
2022-05-05,20.7,23.9,29.1,14.4,32.0,75.0,0.8
2022-05-06,19.9,21.9,25.9,0.6,51.0,75.2,1.0
2022-05-07,15.5,19.5,25.0,0.0,61.0,84.8,0.4
2022-05-08,17.9,20.6,25.9,5.6,63.0,84.5,0.5
2022-05-09,17.0,20.5,26.6,0.0,46.0,79.3,0.6
2022-05-10,15.3,20.0,27.0,0.0,50.0,81.2,0.6
2022-05-11,17.4,22.1,29.9,0.0,38.0,77.8,0.7
2022-05-12,20.3,22.4,25.3,5.6,66.0,82.6,0.5
2022-05-13,18.7,21.7,26.2,4.4,61.0,83.5,0.5
2022-05-14,19.2,22.2,26.9,0.0,57.0,79.8,0.4
2022-05-15,16.6,20.6,25.0,0.0,63.0,83.7,0.5
2022-05-16,18.1,21.4,26.2,0.2,60.0,82.9,0.5
2022-05-17,18.0,20.7,24.6,26.0,64.0,81.8,0.7
2022-05-18,,,23.4,,22.0,46.8,
2022-05-19,11.6,,22.9,,40.0,57.1,2.1
2022-05-20,14.0,17.6,21.7,2.4,59.0,80.2,0.8
2022-05-21,12.3,17.5,24.4,0.8,49.0,81.3,0.5
2022-05-22,13.0,18.2,26.5,0.2,32.0,79.0,0.6
2022-05-23,13.6,18.7,25.9,0.2,42.0,79.7,0.6
2022-05-24,14.0,19.6,27.1,0.2,40.0,77.5,0.8
2022-05-25,,,,,47.0,,
2022-05-26,,,27.7,,49.0,73.4,
2022-05-27,15.3,20.5,28.1,0.2,45.0,81.9,0.5
2022-05-28,14.7,20.2,29.6,0.0,36.0,77.4,0.5
2022-05-29,14.8,21.3,31.5,0.2,22.0,69.8,0.8
2022-05-30,16.0,21.5,29.1,0.0,50.0,79.4,0.4
2022-05-31,19.9,22.2,26.3,0.0,68.0,83.7,0.5
2022-06-01,20.6,22.3,26.3,0.0,70.0,85.8,0.5
2022-06-02,18.9,21.4,26.7,0.0,69.0,86.6,0.7
2022-06-03,16.8,19.6,22.7,0.4,69.0,87.5,0.5
2022-06-04,17.7,18.6,20.6,16.0,74.0,87.8,0.6
2022-06-05,15.6,18.3,24.5,0.8,45.0,80.9,0.7
2022-06-06,12.4,18.3,28.0,0.2,40.0,78.9,0.6
2022-06-07,14.2,19.8,28.3,0.2,42.0,81.3,0.5
2022-06-08,18.4,21.0,26.2,0.0,62.0,84.7,0.5
2022-06-09,19.8,20.9,23.2,2.2,78.0,88.6,0.2
2022-06-10,19.4,21.5,27.5,0.4,50.0,82.6,1.3
2022-06-11,18.2,18.8,20.6,11.8,79.0,89.1,0.5
2022-06-12,17.3,18.5,20.7,2.4,68.0,83.1,0.8
2022-06-13,11.9,17.5,22.6,0.0,46.0,70.6,1.0
2022-06-14,16.3,18.1,21.3,3.0,69.0,86.2,0.3
2022-06-15,13.8,17.3,23.6,2.6,47.0,81.5,0.6
2022-06-16,12.4,17.3,25.1,0.2,44.0,80.3,0.6
2022-06-17,12.9,18.5,28.0,0.2,41.0,80.1,0.9
2022-06-18,14.1,18.5,26.2,0.2,54.0,87.0,0.6
2022-06-19,18.0,18.6,20.5,18.6,76.0,88.4,0.6
2022-06-20,15.3,19.5,26.0,1.6,54.0,83.5,0.5
2022-06-21,15.2,20.4,27.8,0.0,54.0,82.3,0.6
2022-06-22,16.2,21.8,31.1,0.0,26.0,73.0,0.7
2022-06-23,14.4,20.3,31.1,0.0,31.0,77.2,0.4
2022-06-24,13.4,19.6,30.3,0.2,33.0,78.8,0.3
2022-06-25,13.6,19.3,24.5,0.0,63.0,81.8,0.7
2022-06-26,17.7,18.8,21.1,22.2,70.0,86.0,0.5
2022-06-27,15.7,17.7,23.0,3.4,49.0,82.4,0.6
2022-06-28,12.2,17.4,26.3,0.0,42.0,78.8,0.7
2022-06-29,13.2,19.6,29.6,0.2,33.0,76.5,0.6
2022-06-30,18.1,20.4,24.2,0.0,58.0,75.0,0.9
2022-07-01,14.4,18.5,24.6,0.0,56.0,83.6,0.4
2022-07-02,14.6,20.3,28.5,0.0,40.0,77.2,0.8
2022-07-03,13.9,20.1,31.6,0.0,28.0,76.6,0.3
2022-07-04,13.2,19.2,29.0,0.0,37.0,79.2,0.4
2022-07-05,14.1,20.1,30.5,0.2,24.0,72.3,0.7
2022-07-06,13.5,19.4,30.1,0.2,27.0,75.5,0.4
2022-07-07,14.1,20.2,29.9,0.0,26.0,70.1,0.7
2022-07-08,13.4,19.5,30.3,0.0,28.0,75.0,0.5
2022-07-09,13.3,18.7,25.6,0.2,55.0,82.4,0.6
2022-07-10,16.5,21.2,29.0,0.0,34.0,77.3,0.5
2022-07-11,15.6,21.7,29.7,0.0,29.0,64.4,1.2
2022-07-12,16.1,24.8,31.3,0.0,24.0,48.1,1.6
2022-07-13,17.8,21.7,25.2,0.0,53.0,77.9,1.2
2022-07-14,20.0,21.7,26.5,33.0,58.0,85.0,0.6
2022-07-15,17.8,22.8,30.9,0.0,33.0,71.3,1.0
2022-07-16,17.0,22.2,30.6,0.0,33.0,73.8,0.8
2022-07-17,16.8,23.4,33.9,0.0,26.0,69.3,1.0
2022-07-18,20.1,21.5,25.2,0.4,68.0,83.4,0.7
2022-07-19,17.7,22.0,29.2,0.0,44.0,80.4,0.9
2022-07-20,19.8,21.7,24.4,1.6,71.0,84.5,0.5
2022-07-21,17.1,20.7,27.0,0.0,48.0,81.2,0.7
2022-07-22,15.1,20.1,28.7,0.0,37.0,80.9,0.7
2022-07-23,14.9,20.6,29.4,0.0,43.0,79.8,0.5
2022-07-24,15.4,20.4,28.5,0.2,46.0,78.6,0.6
2022-07-25,14.7,19.3,27.6,0.0,49.0,81.4,0.6
2022-07-26,14.7,19.3,25.2,0.0,63.0,83.3,0.6
2022-07-27,17.9,21.1,27.5,0.0,47.0,81.3,0.5
2022-07-28,15.7,22.1,31.5,0.0,25.0,67.9,1.0
2022-07-29,16.2,20.8,30.3,0.0,27.0,71.5,1.4
2022-07-30,14.8,17.8,22.1,13.2,54.0,80.6,0.6
2022-07-31,13.4,17.7,24.0,0.2,49.0,80.1,0.3
2022-08-01,13.9,19.5,29.2,0.0,40.0,78.5,0.6
2022-08-02,15.4,19.8,25.8,0.0,61.0,83.3,0.6
2022-08-03,14.9,19.3,25.0,0.0,63.0,82.3,0.6
2022-08-04,16.6,22.2,31.4,0.0,31.0,74.2,0.6
2022-08-05,17.1,24.8,34.8,0.0,21.0,57.0,1.7
2022-08-06,18.4,19.7,22.8,2.4,65.0,85.1,0.4
2022-08-07,17.1,20.6,24.7,0.0,65.0,81.7,0.6
2022-08-08,19.5,20.6,23.4,0.6,74.0,86.8,0.5
2022-08-09,18.8,20.6,24.4,4.6,63.0,86.5,0.5
2022-08-10,19.4,20.4,26.3,14.6,57.0,84.7,0.9
2022-08-11,15.9,18.6,21.3,2.2,31.0,70.9,2.4
2022-08-12,14.5,18.2,23.1,24.2,53.0,81.8,0.7
2022-08-13,13.4,18.3,26.2,0.4,39.0,76.8,0.8
2022-08-14,12.9,19.1,27.4,0.2,38.0,74.9,0.7
2022-08-15,13.6,20.7,29.4,0.0,26.0,64.7,1.1
2022-08-16,14.5,23.1,33.8,0.0,22.0,57.8,1.2
2022-08-17,16.1,21.2,28.6,0.0,49.0,79.5,0.5
2022-08-18,17.3,24.5,33.8,0.0,25.0,61.0,1.4
2022-08-19,18.5,19.4,26.5,7.4,43.0,78.0,1.9
2022-08-20,14.7,16.4,19.7,40.2,58.0,83.8,0.5
2022-08-21,14.1,16.9,21.9,0.0,50.0,78.8,0.5
2022-08-22,13.8,17.8,22.9,0.0,42.0,77.7,0.5
2022-08-23,14.0,18.9,24.9,0.0,42.0,78.0,0.6
2022-08-24,16.1,19.4,23.6,0.0,70.0,85.0,0.4
2022-08-25,14.9,20.2,26.7,0.0,55.0,80.3,0.6
2022-08-26,18.6,22.2,27.6,0.2,49.0,76.4,0.8
2022-08-27,16.5,22.6,30.2,0.0,39.0,74.4,0.6
2022-08-28,16.5,23.9,33.5,0.0,26.0,67.3,1.3
2022-08-29,17.9,18.7,23.0,13.2,60.0,81.4,1.6
2022-08-30,14.0,16.4,20.6,25.2,52.0,79.8,0.8
2022-08-31,12.7,17.1,22.7,0.2,41.0,74.4,0.9
