DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2020-05-28,19.2,21.1,22.9,0.0,51.0,67.6,4.9
2020-05-29,16.8,20.9,25.3,0.0,53.0,76.5,2.9
2020-05-30,21.0,22.6,25.2,0.0,62.0,72.7,7.4
2020-05-31,17.9,22.1,26.5,0.0,45.0,77.3,2.5
2020-06-01,20.4,23.2,29.3,0.2,33.0,71.9,2.4
2020-06-02,18.1,22.0,24.6,0.0,67.0,83.5,2.1
2020-06-03,19.2,21.8,24.5,0.2,77.0,90.1,1.5
2020-06-04,21.0,22.7,25.1,0.0,84.0,95.1,3.9
2020-06-05,20.3,22.5,24.9,3.6,76.0,91.1,6.9
2020-06-06,21.9,23.0,24.9,0.0,79.0,90.9,8.7
2020-06-07,22.5,23.0,24.4,0.0,92.0,98.4,8.8
2020-06-08,20.8,22.8,25.3,0.2,81.0,93.3,2.7
2020-06-09,19.7,22.5,25.6,0.0,79.0,91.5,3.3
2020-06-10,22.2,23.7,26.8,0.0,88.0,96.5,5.0
2020-06-11,22.0,23.6,26.6,0.0,89.0,97.5,2.5
2020-06-12,21.0,24.5,30.7,0.2,55.0,,2.0
2020-06-13,22.0,24.3,27.3,0.2,77.0,91.4,2.9
2020-06-14,21.1,23.0,24.9,0.2,82.0,89.2,4.1
2020-06-15,21.8,22.5,24.0,0.2,74.0,81.2,4.4
2020-06-16,21.6,22.5,24.8,0.0,63.0,74.0,5.8
2020-06-17,21.2,22.6,24.9,0.0,57.0,67.1,7.0
2020-06-18,20.1,22.4,24.6,0.0,61.0,72.3,6.9
2020-06-19,20.9,23.2,27.5,0.0,52.0,74.0,3.4
2020-06-20,21.5,23.6,26.2,0.0,75.0,90.7,4.1
2020-06-21,22.4,24.1,26.9,0.0,75.0,86.9,5.1
2020-06-22,21.2,23.8,28.9,0.2,52.0,83.0,3.0
2020-06-23,21.0,23.1,26.3,0.2,48.0,78.6,5.3
2020-06-24,21.0,22.9,25.9,0.0,42.0,73.4,7.1
2020-06-25,20.5,23.1,27.1,0.0,48.0,70.4,5.4
2020-06-26,20.3,22.7,25.3,0.0,65.0,84.9,3.8
2020-06-27,20.1,22.6,27.3,0.0,55.0,76.2,2.9
2020-06-28,19.6,21.3,23.9,0.2,66.0,77.8,3.4
2020-06-29,19.5,21.5,23.8,1.4,59.0,68.3,4.5
2020-06-30,20.5,22.2,23.7,0.0,62.0,71.3,8.7
2020-07-01,20.8,24.2,29.0,0.0,41.0,66.0,3.8
2020-07-02,21.3,21.8,23.5,0.0,53.0,59.8,3.4
2020-07-03,20.1,21.1,23.0,0.0,62.0,71.5,1.6
2020-07-04,20.1,21.3,22.8,0.0,63.0,68.9,4.6
2020-07-05,21.2,22.3,24.4,0.0,71.0,80.3,8.3
2020-07-06,20.5,22.7,26.0,0.0,48.0,83.2,3.9
2020-07-07,20.9,22.7,26.3,0.2,70.0,,4.0
2020-07-08,21.3,23.1,26.5,0.0,63.0,85.5,7.0
2020-07-09,20.9,22.7,25.8,0.0,57.0,81.3,4.8
2020-07-10,20.6,21.8,24.5,0.0,52.0,64.4,3.6
2020-07-11,20.1,22.0,24.2,0.0,64.0,70.9,8.1
2020-07-12,21.2,23.8,28.5,0.0,46.0,67.4,5.1
2020-07-13,20.0,24.1,29.9,0.0,35.0,72.3,2.1
2020-07-14,20.2,22.0,23.8,0.0,73.0,89.8,2.8
2020-07-15,18.3,20.4,21.6,0.2,59.0,70.8,3.1
2020-07-16,17.9,20.1,22.1,0.8,58.0,73.9,2.6
2020-07-17,19.3,21.8,23.8,0.0,66.0,70.2,7.2
2020-07-18,21.1,22.3,24.8,0.0,58.0,71.5,7.1
2020-07-19,20.3,22.0,24.3,0.0,69.0,78.0,7.3
2020-07-20,21.1,22.6,25.3,0.0,67.0,83.3,6.4
2020-07-21,21.1,22.8,25.7,0.0,78.0,92.5,5.3
2020-07-22,20.5,22.4,24.8,0.2,90.0,,3.9
2020-07-23,21.5,23.1,25.8,0.0,53.0,78.7,6.1
2020-07-24,20.9,22.7,25.2,0.0,66.0,82.9,8.4
2020-07-25,21.1,23.1,26.1,0.0,58.0,76.8,7.0
2020-07-26,21.2,23.0,26.3,0.0,61.0,79.9,3.8
2020-07-27,21.7,23.3,25.8,0.0,72.0,87.4,6.1
2020-07-28,21.2,23.2,26.3,0.0,56.0,79.5,6.4
2020-07-29,21.0,22.8,25.0,0.0,74.0,89.9,4.4
2020-07-30,19.2,20.4,22.2,3.6,84.0,93.2,4.3
2020-07-31,18.2,20.5,22.8,16.0,64.0,75.0,4.5
2020-08-01,18.3,20.8,23.9,3.2,57.0,75.1,4.8
2020-08-02,18.1,21.5,25.4,0.0,52.0,67.0,3.5
2020-08-03,16.1,20.6,25.6,0.0,51.0,67.2,2.0
2020-08-04,19.2,21.6,25.2,0.0,53.0,71.8,3.5
2020-08-05,17.4,21.3,24.7,0.0,57.0,68.4,3.4
2020-08-06,20.6,22.1,25.0,0.0,55.0,68.1,6.1
2020-08-07,20.3,22.1,24.6,0.0,64.0,73.9,6.2
2020-08-08,20.6,22.3,24.8,0.0,65.0,77.2,6.3
2020-08-09,20.5,22.3,25.1,0.0,67.0,89.1,6.2
2020-08-10,20.6,22.5,25.5,0.0,62.0,83.7,7.1
2020-08-11,20.9,22.9,26.2,0.0,60.0,78.7,7.1
2020-08-12,21.3,23.0,26.4,0.0,74.0,89.4,6.8
2020-08-13,21.9,23.1,25.8,0.0,63.0,83.6,8.6
2020-08-14,21.3,22.8,25.8,0.0,66.0,86.0,7.5
2020-08-15,21.2,22.9,26.9,0.0,59.0,82.9,6.5
2020-08-16,20.0,22.4,25.6,0.0,83.0,,1.8
2020-08-17,21.0,22.7,26.6,0.0,80.0,92.9,2.4
2020-08-18,21.7,23.3,26.8,0.0,81.0,96.1,3.9
2020-08-19,22.0,23.7,28.3,0.0,58.0,87.1,5.6
2020-08-20,22.2,22.3,23.2,0.2,86.0,,4.4
2020-08-21,18.3,19.2,21.7,12.4,73.0,,4.9
2020-08-22,16.8,18.9,20.4,26.8,49.0,79.2,5.6
2020-08-23,15.8,19.7,23.1,1.6,48.0,67.1,2.7
2020-08-24,15.8,18.8,23.1,11.8,55.0,74.2,2.1
2020-08-25,18.1,20.3,22.7,1.4,41.0,56.4,4.0
2020-08-26,18.2,19.7,21.2,3.4,53.0,84.9,4.8
2020-08-27,18.4,21.6,25.9,2.4,75.0,,2.8
2020-08-28,20.8,22.2,24.8,0.2,82.0,,6.9
2020-08-29,21.3,22.7,25.2,0.0,78.0,,9.3
2020-08-30,21.6,23.5,26.8,0.0,61.0,81.7,6.7
2020-08-31,21.3,22.7,24.7,0.2,79.0,,5.4
2020-09-01,21.7,23.0,25.7,0.0,84.0,,2.6
2020-09-02,21.2,23.1,27.4,0.0,68.0,,4.7
2020-09-03,21.4,22.9,25.2,0.0,83.0,92.2,7.9
2020-09-04,21.5,24.0,27.5,0.0,63.0,82.2,5.1
2020-09-05,22.0,23.2,26.2,0.0,71.0,,4.0
2020-09-06,21.4,23.1,26.8,0.0,74.0,,5.7
2020-09-07,21.9,23.4,26.0,0.0,71.0,,4.0
2020-09-08,22.1,23.7,27.3,0.0,74.0,89.6,5.5
2020-09-09,21.3,23.5,26.3,0.0,77.0,89.5,5.1
2020-09-10,22.3,23.5,26.1,0.0,66.0,82.1,10.1
2020-09-11,21.4,23.3,26.0,0.0,78.0,90.2,4.1
2020-09-12,22.1,23.7,26.2,0.0,77.0,88.0,8.9
2020-09-13,21.8,23.3,25.6,0.0,76.0,90.9,8.9
2020-09-14,21.6,23.3,26.6,0.0,70.0,87.2,8.7
2020-09-15,21.6,22.8,24.7,0.0,90.0,97.2,4.7
2020-09-16,21.4,23.1,26.0,0.4,85.0,96.3,5.5
2020-09-17,21.6,23.2,26.8,0.0,68.0,88.1,7.9
2020-09-18,21.8,24.1,27.8,0.0,73.0,91.5,4.0
2020-09-19,22.3,23.9,26.5,0.0,83.0,93.0,5.2
2020-09-20,22.2,22.9,24.7,8.0,100.0,,3.1
2020-09-21,21.1,22.6,25.8,12.2,83.0,,4.9
2020-09-22,20.6,20.9,22.4,42.0,100.0,,7.9
2020-09-23,18.8,22.0,24.7,74.0,68.0,84.7,5.4
2020-09-24,20.5,22.5,24.8,4.0,78.0,92.6,6.4
2020-09-25,20.9,23.3,25.9,1.0,82.0,,7.4
2020-09-26,22.1,23.7,26.3,0.0,79.0,90.3,8.2
2020-09-27,22.5,24.5,28.0,0.0,77.0,91.9,5.7
2020-09-28,22.9,24.6,28.4,0.0,65.0,,4.4
2020-09-29,22.5,23.9,25.7,0.0,92.0,,2.2
2020-09-30,22.7,24.4,26.6,0.0,84.0,,6.9
2020-10-01,23.4,24.6,27.8,0.0,81.0,,9.1
2020-10-02,23.2,25.1,28.5,0.0,80.0,89.3,7.1
2020-10-03,23.1,24.3,27.4,0.0,77.0,,5.2
2020-10-04,22.6,23.1,24.7,0.6,90.0,96.3,5.4
2020-10-05,21.0,22.8,24.7,2.4,94.0,,9.4
2020-10-06,22.3,24.9,30.3,0.0,57.0,,6.8
2020-10-07,22.5,24.3,28.1,1.0,73.0,,3.6
2020-10-08,23.0,23.7,24.7,7.2,,,3.3
2020-10-09,22.5,23.3,24.4,4.4,,,2.6
2020-10-10,21.3,23.2,25.3,25.4,75.0,88.4,4.2
2020-10-11,21.0,22.3,24.7,0.2,43.0,54.6,2.6
2020-10-12,20.0,22.5,24.7,0.4,59.0,72.9,7.6
2020-10-13,21.6,23.3,25.8,0.0,69.0,83.1,9.8
2020-10-14,22.8,24.1,28.1,0.0,64.0,81.9,6.3
2020-10-15,21.4,23.3,25.7,0.0,89.0,,3.9
2020-10-16,22.1,22.4,25.1,0.0,66.0,84.1,2.5
2020-10-17,19.9,22.9,26.6,0.8,50.0,73.3,2.8
2020-10-18,20.7,23.2,25.8,0.0,64.0,71.8,6.3
2020-10-19,21.8,23.4,25.7,0.0,62.0,73.0,9.2
2020-10-20,21.9,23.6,26.1,0.0,80.0,89.9,8.3
2020-10-21,22.1,24.0,27.2,0.0,78.0,,5.6
2020-10-22,22.4,24.0,26.7,0.0,59.0,70.5,6.0
2020-10-23,21.8,23.7,26.2,0.0,56.0,68.0,7.3
2020-10-24,21.3,22.3,24.3,1.2,73.0,,9.4
2020-10-25,20.5,22.4,24.9,15.0,78.0,90.3,7.0
2020-10-26,21.1,23.5,27.5,1.0,77.0,93.1,3.3
2020-10-27,21.8,24.0,27.2,0.6,80.0,,4.7
2020-10-28,23.1,25.0,27.9,0.2,85.0,,5.1
2020-10-29,23.4,24.9,30.3,0.0,56.0,,2.4
2020-10-30,22.3,23.5,25.4,0.2,98.0,,4.8
2020-10-31,19.9,21.4,22.9,8.0,75.0,95.3,4.4
2020-11-01,20.8,21.9,23.7,4.4,58.0,76.0,3.5
2020-11-02,17.7,21.1,24.2,7.6,45.0,65.2,2.9
2020-11-03,17.4,21.8,25.5,0.0,57.0,67.7,4.1
2020-11-04,19.9,21.5,24.8,5.0,61.0,88.0,4.7
2020-11-05,18.7,21.4,25.8,0.2,66.0,83.5,2.7
2020-11-06,17.6,20.9,23.0,16.2,67.0,80.6,2.5
2020-11-07,19.8,22.3,25.8,0.0,67.0,85.2,1.9
2020-11-08,21.7,23.1,24.6,0.0,75.0,,3.9
2020-11-09,22.6,24.3,27.5,12.6,93.0,,3.5
2020-11-10,23.5,24.2,26.2,0.0,98.0,,5.4
2020-11-11,23.1,24.8,28.2,0.0,78.0,,2.7
2020-11-12,22.9,24.9,28.2,0.0,87.0,,3.0
2020-11-13,23.6,25.0,28.2,0.8,84.0,,1.6
2020-11-14,23.9,25.1,28.1,0.0,80.0,,1.7
2020-11-15,22.0,25.3,28.6,0.0,82.0,,3.5
2020-11-16,24.1,25.8,28.5,0.0,83.0,,5.2
2020-11-17,23.5,25.8,30.6,0.0,55.0,76.6,3.4
2020-11-18,21.6,23.6,26.0,18.2,79.0,94.9,2.8
2020-11-19,22.1,23.7,26.1,6.0,95.0,,5.8
2020-11-20,20.9,22.6,25.2,15.2,70.0,86.4,4.2
2020-11-21,19.2,22.9,27.1,1.2,59.0,74.7,2.6
2020-11-22,22.6,23.7,26.7,0.0,66.0,73.1,5.5
2020-11-23,20.5,23.0,26.7,1.8,66.0,83.3,3.2
2020-11-24,22.0,23.9,26.9,7.4,84.0,,6.0
2020-11-25,22.1,24.8,27.0,2.8,81.0,92.5,7.7
2020-11-26,23.3,24.8,27.3,0.0,80.0,91.0,9.8
2020-11-27,22.9,24.6,26.8,0.0,85.0,91.8,8.4
2020-11-28,23.0,24.7,27.1,0.0,87.0,,8.3
2020-11-29,22.0,24.3,27.0,0.0,80.0,90.4,8.6
2020-11-30,22.2,24.2,27.8,0.0,67.0,,7.6
2020-12-01,21.5,24.6,28.6,0.0,66.0,88.3,2.8
2020-12-02,22.1,24.9,28.0,0.0,79.0,,1.9
2020-12-03,23.7,25.7,29.1,0.0,73.0,,6.1
2020-12-04,23.3,26.5,32.6,0.0,52.0,74.0,2.9
2020-12-05,21.9,24.9,29.2,0.0,85.0,90.5,3.4
2020-12-06,23.6,24.2,24.8,1.6,82.0,,5.5
2020-12-07,23.4,24.4,25.8,3.8,90.0,,6.2
2020-12-08,22.9,23.8,26.1,46.0,87.0,,5.1
2020-12-09,22.4,23.7,25.6,1.6,95.0,,2.5
2020-12-10,21.4,23.4,26.3,9.2,89.0,,1.5
2020-12-11,21.1,24.1,27.3,2.4,80.0,,3.4
2020-12-12,23.5,24.9,27.9,0.0,91.0,,5.0
2020-12-13,23.7,25.2,28.5,0.0,79.0,,4.5
2020-12-14,23.4,25.1,28.2,0.0,73.0,90.7,7.3
2020-12-15,22.5,24.5,27.5,0.0,79.0,92.4,6.0
2020-12-16,22.3,24.4,26.9,0.0,90.0,95.6,3.9
2020-12-17,22.5,24.4,28.6,0.0,79.0,94.4,5.9
2020-12-18,22.3,24.6,29.8,0.0,66.0,88.4,4.7
2020-12-19,22.2,25.1,29.6,0.0,64.0,,2.6
2020-12-20,22.0,24.4,28.0,0.0,77.0,,4.8
2020-12-21,22.8,24.9,28.0,0.0,81.0,,5.3
2020-12-22,23.6,25.3,28.8,0.0,81.0,,3.6
2020-12-23,21.8,23.7,25.6,6.8,89.0,,2.4
2020-12-24,21.3,22.7,23.8,18.6,,,
2020-12-25,21.8,23.5,26.4,3.8,80.0,,
2020-12-26,22.0,24.3,27.3,14.0,84.0,,
2020-12-27,23.6,24.8,28.9,0.0,82.0,,
2020-12-28,23.4,24.7,27.4,0.0,77.0,91.2,
2020-12-29,23.0,24.2,27.5,0.0,73.0,,
2020-12-30,21.9,24.1,27.7,1.0,68.0,86.6,
2020-12-31,21.5,24.1,27.9,0.0,68.0,86.2,
2021-01-01,21.8,24.4,27.4,0.0,76.0,,
2021-01-02,21.7,23.8,27.7,2.2,80.0,,
2021-01-03,20.9,23.3,26.7,18.8,90.0,,
2021-01-04,22.1,24.3,27.1,0.2,90.0,,
2021-01-05,22.9,25.0,29.3,0.0,80.0,,
2021-01-06,23.0,25.1,28.0,0.0,84.0,,
2021-01-07,22.9,25.0,28.1,0.0,87.0,,
2021-01-08,22.9,25.9,29.9,0.4,71.0,83.6,2.9
2021-01-09,24.3,26.4,30.1,0.0,78.0,,2.6
2021-01-10,23.8,25.6,28.1,0.0,84.0,,6.2
2021-01-11,23.9,25.4,28.1,0.0,77.0,,7.7
2021-01-12,23.1,25.0,27.9,0.0,74.0,,8.0
2021-01-13,22.9,24.6,27.2,0.0,77.0,,8.4
2021-01-14,22.5,24.5,27.5,0.0,79.0,,7.0
2021-01-15,22.6,24.6,27.4,0.0,84.0,,6.1
2021-01-16,22.8,24.7,27.3,0.0,76.0,,8.8
2021-01-17,22.4,24.5,28.1,0.0,55.0,73.5,9.5
2021-01-18,22.0,24.5,28.6,0.0,54.0,74.8,8.6
2021-01-19,21.4,24.2,28.1,0.0,60.0,79.4,5.7
2021-01-20,21.5,23.8,27.0,0.0,74.0,,6.7
2021-01-21,21.8,24.2,27.4,0.2,84.0,,6.3
2021-01-22,22.8,24.9,28.5,0.0,81.0,,6.4
2021-01-23,22.5,24.8,28.8,0.0,71.0,,5.6
2021-01-24,22.6,24.9,27.8,0.0,80.0,,6.1
2021-01-25,22.6,24.9,27.9,0.0,74.0,,7.6
2021-01-26,22.6,24.7,28.3,0.0,61.0,,8.2
2021-01-27,22.4,24.5,27.9,0.0,57.0,70.5,8.8
2021-01-28,22.0,24.5,28.8,0.0,57.0,75.8,7.3
2021-01-29,22.0,24.7,28.7,0.0,59.0,78.9,7.3
2021-01-30,21.9,24.3,28.2,0.0,55.0,73.9,8.1
2021-01-31,21.8,24.1,27.7,0.0,58.0,76.7,8.5
2021-02-01,22.0,24.1,28.3,0.0,56.0,,6.2
2021-02-02,22.0,24.0,27.2,0.0,74.0,,7.6
2021-02-03,21.9,24.0,27.4,0.0,79.0,,6.8
2021-02-04,22.2,24.4,28.6,0.0,63.0,,7.7
2021-02-05,20.6,23.6,26.6,16.6,95.0,,4.3
2021-02-06,21.2,22.3,24.4,15.4,84.0,,2.2
2021-02-07,20.0,22.0,25.3,9.6,85.0,,1.8
2021-02-08,21.1,21.9,23.3,1.8,,,1.6
2021-02-09,20.7,22.8,26.1,0.6,67.0,,1.8
2021-02-10,20.6,23.5,27.2,9.2,82.0,,2.7
2021-02-11,23.2,24.9,28.2,0.0,91.0,,4.6
2021-02-12,23.4,24.7,27.3,0.8,84.0,,6.7
2021-02-13,23.3,24.5,27.2,0.0,89.0,,5.5
2021-02-14,22.9,24.8,28.5,6.4,94.0,,3.6
2021-02-15,23.4,24.0,25.9,0.2,88.0,,3.7
2021-02-16,21.6,25.3,29.8,11.0,53.0,,2.3
2021-02-17,23.2,25.3,28.5,0.0,89.0,,3.6
2021-02-18,22.8,25.4,29.5,0.4,74.0,,3.2
2021-02-19,23.2,25.6,29.7,0.0,84.0,,2.0
2021-02-20,24.3,26.2,29.7,0.0,83.0,,2.6
2021-02-21,24.0,26.1,29.3,0.2,80.0,,2.2
2021-02-22,24.3,26.0,28.7,0.0,90.0,,2.2
2021-02-23,23.0,26.0,29.2,0.0,83.0,,3.3
2021-02-24,24.1,26.1,30.1,0.0,70.0,,4.6
2021-02-25,23.2,25.6,30.8,0.2,61.0,,1.8
2021-02-26,24.4,25.8,29.8,0.0,83.0,,4.0
2021-02-27,24.5,25.9,28.9,1.2,85.0,,7.1
2021-02-28,24.6,25.9,29.0,0.0,77.0,,6.0
2021-03-01,23.4,25.6,28.8,0.0,85.0,,5.5
2021-03-02,23.4,25.5,28.4,0.0,81.0,,7.4
2021-03-03,23.2,25.3,29.0,0.0,66.0,,6.7
2021-03-04,22.6,24.8,28.3,0.0,74.0,,6.0
2021-03-05,22.4,24.8,28.8,0.0,84.0,,4.2
2021-03-06,22.5,25.1,32.8,14.8,47.0,,2.2
2021-03-07,21.3,23.1,25.7,24.8,,,2.0
2021-03-08,22.0,23.9,27.0,0.4,89.0,,1.8
2021-03-09,22.3,24.6,28.9,1.0,57.0,,2.1
2021-03-10,22.9,24.7,26.8,0.0,73.0,,3.6
2021-03-11,22.4,24.7,28.2,0.0,85.0,,3.1
2021-03-12,23.1,24.9,28.0,0.2,93.0,,2.8
2021-03-13,24.3,26.0,29.6,0.0,85.0,,2.1
2021-03-14,23.3,25.7,28.8,0.0,77.0,86.3,4.3
2021-03-15,23.8,25.7,29.2,0.0,81.0,,4.8
2021-03-16,23.8,25.4,28.8,0.0,67.0,,5.7
2021-03-17,23.9,25.6,28.9,0.0,69.0,,7.2
2021-03-18,23.5,25.5,29.0,0.0,73.0,86.9,7.1
2021-03-19,23.4,25.5,28.2,0.0,81.0,,4.9
2021-03-20,23.6,25.4,28.3,0.0,93.0,,5.5
2021-03-21,23.7,25.7,29.0,0.0,82.0,,5.8
2021-03-22,23.9,25.9,29.5,0.0,74.0,,5.2
2021-03-23,24.2,25.9,28.9,0.0,85.0,,2.2
2021-03-24,22.1,25.7,30.8,0.2,58.0,,1.9
2021-03-25,22.4,26.0,29.7,0.0,67.0,81.3,1.8
2021-03-26,24.3,26.6,29.9,0.0,74.0,,4.1
2021-03-27,24.6,26.7,30.0,0.0,82.0,,5.7
2021-03-28,24.5,26.6,30.2,0.0,75.0,,3.1
2021-03-29,24.9,26.8,30.0,0.0,88.0,,4.5
2021-03-30,22.4,25.6,29.1,42.2,78.0,,3.3
2021-03-31,22.3,25.6,28.3,19.0,69.0,81.1,4.1
2021-04-01,22.0,25.2,28.2,3.8,50.0,68.7,5.3
2021-04-02,22.5,25.5,27.9,0.8,60.0,73.3,5.1
2021-04-03,22.3,25.4,28.4,0.0,62.0,72.3,2.1
2021-04-04,23.4,25.5,28.5,0.0,56.0,71.7,2.9
2021-04-05,21.6,24.9,28.7,17.2,54.0,69.7,2.1
2021-04-06,23.0,25.5,28.9,0.0,62.0,73.1,4.6
2021-04-07,23.1,24.2,27.8,0.2,64.0,77.7,3.5
2021-04-08,20.8,24.8,27.6,24.8,63.0,76.5,4.5
2021-04-09,22.4,25.6,28.1,3.2,56.0,69.2,5.5
2021-04-10,23.1,25.4,28.0,0.0,46.0,66.8,6.0
2021-04-11,23.3,26.0,30.0,0.0,53.0,71.5,4.2
2021-04-12,24.1,27.3,33.7,0.0,26.0,65.7,4.2
2021-04-13,22.6,25.3,27.7,0.0,54.0,67.5,3.3
2021-04-14,23.1,24.5,27.0,0.0,52.0,64.3,3.3
2021-04-15,21.4,24.1,28.2,1.4,55.0,72.5,2.7
2021-04-16,23.1,24.9,28.2,0.0,52.0,67.5,5.1
2021-04-17,22.6,24.6,27.1,0.0,67.0,80.9,7.6
2021-04-18,23.8,25.2,28.4,0.0,66.0,84.7,5.1
2021-04-19,21.7,24.0,26.8,1.6,73.0,88.0,4.6
2021-04-20,22.3,23.4,25.3,0.0,71.0,88.9,7.9
2021-04-21,21.3,22.3,24.5,7.6,91.0,,4.7
2021-04-22,20.1,22.1,24.4,27.2,84.0,,4.0
2021-04-23,20.4,22.7,25.1,2.6,75.0,90.6,5.3
2021-04-24,21.2,23.5,26.0,0.0,72.0,91.1,2.6
2021-04-25,21.4,24.1,27.3,0.0,76.0,,2.0
2021-04-26,22.4,24.2,26.9,0.0,86.0,,1.5
2021-04-27,22.9,24.2,28.0,0.0,83.0,,2.4
2021-04-28,20.5,23.5,27.2,15.6,71.0,87.5,1.7
2021-04-29,19.8,21.3,24.0,26.4,80.0,,1.9
2021-04-30,19.0,22.1,26.2,22.8,55.0,71.1,1.6
2021-05-01,19.4,21.6,23.9,1.8,64.0,86.7,1.5
2021-05-02,18.9,22.1,26.7,0.4,74.0,90.0,1.6
2021-05-03,19.2,23.3,27.8,0.0,69.0,86.5,1.6
2021-05-04,21.4,24.1,26.9,0.0,84.0,,4.1
2021-05-05,22.6,24.4,27.2,0.0,80.0,,4.6
2021-05-06,22.3,24.3,28.1,0.2,81.0,,2.8
2021-05-07,23.5,24.3,26.8,0.0,82.0,94.0,4.8
2021-05-08,19.8,22.4,23.7,10.4,67.0,82.9,2.9
2021-05-09,19.2,22.0,24.9,19.2,54.0,73.6,3.1
2021-05-10,20.8,22.7,25.9,0.0,49.0,60.4,3.1
2021-05-11,20.9,23.0,25.6,0.0,60.0,68.8,5.2
2021-05-12,20.1,22.8,25.1,0.0,78.0,89.5,2.0
2021-05-13,19.0,20.8,23.7,21.2,88.0,,2.8
2021-05-14,18.5,21.1,24.2,9.0,65.0,74.3,1.6
2021-05-15,18.0,21.7,26.2,0.0,53.0,73.4,1.9
2021-05-16,21.5,23.2,25.6,0.0,64.0,72.5,4.6
2021-05-17,21.9,23.6,25.9,0.0,63.0,74.1,5.6
2021-05-18,20.5,23.1,25.9,0.0,61.0,73.8,2.9
2021-05-19,21.8,23.0,25.2,0.2,61.0,67.7,2.7
2021-05-20,19.0,22.2,26.4,0.0,65.0,77.4,1.6
2021-05-21,19.8,23.0,26.2,0.0,75.0,,3.8
2021-05-22,23.2,24.5,27.8,0.0,71.0,,4.7
2021-05-23,23.1,25.0,28.4,0.0,55.0,82.0,2.5
2021-05-24,23.4,24.1,26.0,0.0,53.0,66.4,4.2
2021-05-25,21.3,22.2,24.2,0.0,48.0,56.8,3.7
2021-05-26,18.6,22.2,25.4,0.0,61.0,70.7,4.2
2021-05-27,22.2,23.2,26.1,0.0,75.0,90.0,2.5
2021-05-28,22.6,24.2,26.8,0.2,90.0,,6.5
2021-05-29,23.8,25.6,29.4,0.0,60.0,76.9,5.0
2021-05-30,23.2,24.6,27.2,0.0,68.0,81.6,2.6
2021-05-31,22.3,22.8,24.1,14.2,,,2.4
2021-06-01,21.5,22.9,25.4,2.4,85.0,,2.5
2021-06-02,19.4,22.7,25.8,0.0,86.0,,3.2
2021-06-03,21.7,24.4,29.1,0.2,45.0,75.6,2.5
2021-06-04,21.9,24.1,27.5,0.0,70.0,,3.3
2021-06-05,22.7,24.0,25.8,0.0,91.0,,6.5
2021-06-06,23.0,24.4,26.8,0.0,82.0,,7.0
2021-06-07,21.7,23.6,25.8,0.0,90.0,,3.1
2021-06-08,21.4,22.8,24.8,0.0,,,3.3
2021-06-09,21.0,22.8,25.8,23.6,97.0,,4.6
2021-06-10,21.3,22.7,23.9,6.2,,,9.2
2021-06-11,21.7,23.0,24.8,5.4,96.0,,6.3
2021-06-12,20.8,22.4,24.6,5.6,50.0,67.2,2.9
2021-06-13,18.8,21.1,23.4,4.0,52.0,67.3,2.4
2021-06-14,18.6,21.2,24.1,0.0,49.0,62.4,1.6
2021-06-15,16.7,21.2,24.8,0.0,52.0,67.9,3.1
2021-06-16,17.3,21.0,24.3,0.0,58.0,73.3,2.6
2021-06-17,19.4,20.2,22.3,1.0,63.0,,2.5
2021-06-18,17.2,20.2,23.3,22.8,60.0,71.8,2.0
2021-06-19,18.9,21.2,23.7,3.4,68.0,79.8,7.4
2021-06-20,20.4,23.2,27.3,0.6,57.0,72.8,6.3
2021-06-21,21.2,21.8,23.1,0.0,64.0,72.2,6.5
2021-06-22,18.9,21.0,22.4,1.0,72.0,77.7,2.7
2021-06-23,19.7,21.7,24.2,0.0,60.0,73.5,2.7
2021-06-24,17.6,20.7,23.5,2.8,60.0,76.8,4.6
2021-06-25,21.2,22.5,24.7,0.0,63.0,71.4,9.0
2021-06-26,21.5,22.7,24.5,0.0,71.0,81.6,7.7
2021-06-27,21.4,22.8,24.9,0.0,61.0,73.3,9.6
2021-06-28,21.0,22.7,26.0,0.0,60.0,75.5,5.3
2021-06-29,17.8,20.9,23.8,0.0,78.0,92.9,3.3
2021-06-30,17.3,19.1,20.2,4.2,51.0,60.2,6.0
2021-07-01,16.4,19.0,21.1,0.0,58.0,66.5,4.8
2021-07-02,15.0,19.4,23.3,0.0,61.0,75.3,3.3
2021-07-03,19.8,21.5,25.7,0.0,52.0,71.5,4.2
2021-07-04,18.3,21.0,23.6,0.0,67.0,79.9,2.1
2021-07-05,17.3,20.1,23.2,6.8,63.0,83.3,1.5
2021-07-06,17.3,20.4,23.5,0.0,56.0,75.2,1.7
2021-07-07,18.7,20.5,22.6,0.8,62.0,75.7,2.9
2021-07-08,18.1,20.9,24.5,0.0,76.0,88.9,2.1
2021-07-09,18.1,20.9,23.6,0.0,92.0,,1.8
2021-07-10,18.0,21.5,25.7,0.0,74.0,,1.5
2021-07-11,18.3,21.6,24.8,0.2,88.0,,2.5
2021-07-12,18.0,21.4,24.6,0.2,88.0,,2.6
2021-07-13,20.6,22.4,24.9,0.2,95.0,,5.9
2021-07-14,21.6,22.8,25.1,0.0,90.0,,7.1
2021-07-15,21.2,23.1,26.2,0.0,87.0,,5.0
2021-07-16,21.3,23.0,25.6,0.0,72.0,,4.5
